 written on 19Jul2020 at 16:10:25 
   134.22225299999999       -1.0362302350000000E-014   0.0000000000000000     
   67.111126499999997        116.23988079999999        0.0000000000000000     
   0.0000000000000000        0.0000000000000000        137.57225299999999     
          12
         147
    1    1    2    1    1    1    1    1    2    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    2    1    1    1    1    1    1    1
    1    1    1    1    2    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    2    1    1    1    1    1    2    1    1

   -7    3    0
    5   12    0.19243238E-02 -0.13247900E-02 -0.25073167E-02 -0.10435683E-02 -0.12327510E-04 -0.20609851E-04
    6   12    0.53623705E-02 -0.10279729E-02  0.39499211E-03 -0.11534259E-02  0.41298834E-05  0.54412968E-05
    7   12   -0.12494360E-02  0.70778626E-03  0.99906608E-02  0.92181559E-03 -0.24720698E-04  0.31173110E-05
    8   12   -0.15365079E-01  0.14267637E-02 -0.17593878E-01  0.81457158E-03 -0.27908594E-03  0.19280024E-04
    9   12   -0.65510906E-02  0.21813108E-03 -0.46252776E-02  0.82069135E-04 -0.27149326E-04 -0.15337848E-04
   10   12    0.40816731E-02 -0.51577500E-03 -0.19234744E-01 -0.15050523E-02  0.22930501E-03 -0.87881388E-05
   11   12    0.21414503E-02  0.11078269E-02  0.57052519E-02  0.55110304E-03 -0.27995475E-04 -0.28765704E-05
   12   12   -0.80160902E-03 -0.31489751E-05  0.64172643E-03 -0.86330008E-05 -0.19626926E-03 -0.34342478E-05

   -1   -3    0
    1    1    0.29077925E-02 -0.48484365E-03 -0.25749569E-02  0.42615764E-03 -0.10277838E-03 -0.21896070E-04
    2    1    0.74945834E-02 -0.29845319E-03  0.12370064E-01 -0.34477714E-03 -0.15314887E-03 -0.29213536E-04
    3    1    0.73785324E-02 -0.98929643E-03 -0.40952576E-02  0.96328793E-03  0.13966274E-04 -0.23141356E-04
    4    1    0.96957275E-03 -0.15381656E-02 -0.82329492E-02  0.32665307E-04 -0.15904455E-03 -0.68488142E-05
    5    1   -0.66447609E-02  0.10377999E-02 -0.18210410E-01 -0.12178997E-02  0.17690007E-03 -0.87698505E-05
    6    1    0.68795435E-02  0.16170250E-03  0.14843118E-01 -0.59104931E-03 -0.21203808E-03  0.12349700E-04
    7    1   -0.42459594E-02 -0.11077656E-02  0.21362873E-03  0.15612418E-04 -0.19134259E-04 -0.12176793E-04
    8    1   -0.54396466E-02 -0.74083634E-03 -0.47403342E-03  0.11011485E-02 -0.48531044E-04  0.27882955E-05
    9    1   -0.92203656E-02  0.24417525E-04  0.83696993E-02 -0.76855345E-04  0.54062902E-04 -0.25158031E-04
   10    1    0.76570503E-02 -0.13369807E-03  0.94681699E-03 -0.91573242E-04 -0.33621235E-04  0.17907287E-04
   11    1    0.31065775E-02 -0.77191844E-03 -0.98972867E-02  0.99767227E-03  0.28248122E-03 -0.14550664E-04
   12    1    0.15522297E-01 -0.44308416E-04  0.96263188E-02  0.15944354E-02 -0.28983635E-04 -0.53170724E-05
    1    2   -0.57258189E-02 -0.47478694E-04 -0.10813966E-01  0.32946010E-03  0.16240515E-03 -0.11980675E-04
    2    2    0.10590147E-02  0.97680864E-03 -0.95759075E-03 -0.90237770E-03 -0.59957177E-04  0.18332696E-04
    3    2    0.15490519E-02  0.17813074E-02 -0.58530830E-02 -0.40271027E-03 -0.35433114E-04 -0.12935129E-04
    4    2   -0.76000041E-02 -0.11891545E-02  0.80895443E-02  0.29287991E-04  0.13782456E-04 -0.26383113E-04
    5    2   -0.89605773E-02  0.10982183E-02 -0.13702372E-01 -0.40106679E-03  0.10094785E-03  0.30087626E-04
    6    2   -0.41629363E-02 -0.73183703E-03 -0.16257598E-01  0.37653330E-03  0.17725030E-03 -0.76360765E-05
    7    2   -0.75272511E-02 -0.22362354E-03  0.23921191E-02 -0.12485462E-02 -0.58035229E-04  0.42850370E-05
    8    2    0.46719970E-02 -0.14324489E-02  0.73316565E-03  0.72526085E-03 -0.77637115E-05 -0.33988986E-04
    9    2   -0.82435890E-02  0.69345192E-03 -0.34397384E-02 -0.86613708E-03  0.24853451E-04  0.24218280E-04
   10    2   -0.70683842E-02  0.12151623E-02  0.10087465E-01 -0.15146177E-03  0.25185330E-04  0.23898226E-04
   11    2   -0.14392231E-01  0.13875681E-03 -0.74045474E-02  0.21602579E-03  0.43740014E-04 -0.35504880E-05
   12    2    0.26942819E-02  0.58003243E-03 -0.89572355E-02 -0.19582146E-02  0.33451218E-03 -0.25853964E-05
    1    3   -0.86528676E-02  0.25582726E-03 -0.26733878E-02 -0.17100757E-02 -0.18984524E-03 -0.19623895E-04
    2    3   -0.22574294E-01  0.10304448E-02 -0.20264839E-01 -0.31586511E-02  0.38544259E-03  0.18509902E-05
    3    3    0.86664844E-02  0.45499276E-03 -0.83719173E-02 -0.42431530E-03  0.26019458E-03  0.81091264E-06
    4    3    0.10662240E-01 -0.74164234E-03  0.21752334E-01 -0.15719730E-03  0.10992215E-03  0.88058185E-05
    5    3    0.93871302E-02  0.48691675E-03 -0.68956145E-02 -0.34530121E-03 -0.20521784E-03 -0.31709709E-05
    6    3    0.35820350E-02 -0.95672200E-03  0.46528571E-02  0.71318249E-03  0.27700274E-03  0.59730244E-05
    7    3   -0.20549785E-01  0.14334836E-03 -0.13630102E-01 -0.16999669E-02 -0.99543329E-05 -0.70662269E-06
    8    3   -0.17111003E-01 -0.79668387E-03  0.21922139E-02  0.15046898E-02 -0.73057553E-03 -0.44545716E-06
    9    3   -0.44226696E-02 -0.98689486E-03  0.25964975E-02 -0.24503785E-02  0.96304064E-03  0.19757368E-04
   10    3    0.66729991E-02  0.31713185E-03  0.11129615E-02  0.73682674E-03 -0.50114823E-03  0.16145999E-04
   11    3    0.15829609E-02  0.70240088E-03  0.30950263E-02  0.14459120E-02 -0.37576331E-03  0.25923034E-04
   12    3   -0.10762625E-01  0.14128490E-05 -0.21064071E-01 -0.55528111E-03  0.25684075E-03  0.18445899E-04
    1    4   -0.20533869E-01  0.76721937E-04 -0.20467394E-01  0.18415778E-02  0.51441807E-03  0.12366741E-04
    2    4    0.12762897E-01  0.84643250E-03  0.19386518E-02  0.66857018E-03  0.81632689E-04 -0.27943400E-04
    3    4   -0.14032874E-01  0.26036212E-03 -0.23834004E-01  0.50827488E-03 -0.82598509E-04  0.92162129E-05
    4    4    0.90449462E-02 -0.64403468E-03 -0.86967201E-02  0.60847465E-03  0.21624878E-03  0.22713494E-04
    5    4    0.37332004E-02  0.16326269E-02  0.40201815E-02 -0.85029160E-04  0.15807306E-03 -0.76247312E-05
    6    4   -0.10938141E-01  0.25401576E-03  0.89250135E-02 -0.17983980E-03  0.14648509E-03 -0.84396067E-05
    7    4    0.18175060E-01 -0.72468599E-03 -0.35917231E-02  0.98804119E-03  0.68279819E-03  0.11999192E-04
    8    4   -0.12621112E-01 -0.29695045E-03 -0.12399830E-01  0.12195333E-02  0.37620750E-04 -0.53783337E-05
    9    4    0.24023469E-02 -0.44713327E-03  0.35152924E-02  0.11829654E-02 -0.67360913E-03 -0.20202506E-04
   10    4    0.30797226E-03 -0.56772097E-03  0.25596996E-02 -0.82436393E-03 -0.84728421E-03  0.18975179E-04
   11    4   -0.85177564E-02 -0.77798525E-03 -0.18537166E-01  0.18002616E-02  0.30565784E-03  0.92611407E-05
   12    4   -0.15676692E-02  0.53418466E-04 -0.60853208E-02  0.91708702E-03  0.32683932E-03  0.21066820E-05
    1    5   -0.24188909E-01  0.12202110E-02  0.17873043E-02 -0.14617779E-02 -0.52221951E-03  0.63678567E-05
    2    5   -0.25382551E-01 -0.10752066E-02  0.37218918E-02  0.57020642E-03 -0.41053789E-03  0.37110147E-04
    3    5   -0.10017905E-01  0.10441985E-03  0.55083073E-02  0.40604921E-03 -0.41881067E-03 -0.25207513E-05
    4    5   -0.13414755E-01  0.59730569E-03 -0.33894984E-01 -0.11830000E-02  0.42520117E-03 -0.10317009E-04
    5    5   -0.26317029E-02 -0.10833090E-02  0.25268504E-02  0.10335978E-02  0.27403330E-03  0.42999065E-05
    6    5   -0.82233285E-02 -0.79997431E-03  0.58352913E-02 -0.16816414E-02  0.82665661E-03 -0.83054609E-05
    7    5    0.18586091E-02  0.11329983E-02 -0.32403890E-01 -0.58174502E-04 -0.28363988E-03 -0.61923626E-05
    8    5   -0.97876102E-02 -0.35917777E-04  0.15975546E-01 -0.27887374E-02  0.22016536E-03  0.57069326E-05
    9    5    0.97298399E-02  0.16140695E-03  0.10757975E-01 -0.17607144E-04  0.24853374E-03  0.31765393E-04
   10    5   -0.43405725E-02 -0.45594265E-03  0.19754363E-01  0.86972351E-03  0.87625902E-03 -0.32428183E-04
   11    5    0.11700211E-01 -0.68984791E-03 -0.13388887E-01 -0.28606496E-02  0.26842469E-03 -0.25662774E-05
   12    5   -0.94187745E-02 -0.38044100E-03  0.10561262E-01 -0.11032181E-02  0.16716868E-03 -0.28827359E-04
    1    6    0.23033260E-01 -0.69154545E-03  0.15902671E-02  0.87184541E-03  0.41763320E-03  0.30342236E-04
    2    6   -0.24468315E-01 -0.13501348E-02  0.30696696E-02  0.24174270E-02 -0.68346494E-03 -0.20841543E-04
    3    6   -0.15285465E-01 -0.54869958E-03 -0.33955958E-01  0.18081676E-03  0.37765879E-03  0.56544967E-06
    4    6    0.10690857E-01 -0.65816201E-03 -0.28945001E-02 -0.21332657E-03  0.43205727E-03  0.17386900E-04
    5    6    0.12683920E-01  0.71972569E-03 -0.36729536E-02  0.14349726E-03 -0.86335751E-03 -0.14075509E-04
    6    6   -0.18304956E-02  0.58554968E-03  0.17468724E-02 -0.58146830E-03  0.32140354E-03  0.20266593E-04
    7    6   -0.87127364E-02 -0.25013783E-03  0.15559462E-01  0.28665708E-02  0.20944268E-03 -0.30939491E-04
    8    6   -0.18237863E-02 -0.13803579E-04  0.33657786E-01 -0.39523460E-03  0.23236090E-03  0.10902045E-04
    9    6    0.78955630E-02 -0.52531665E-03 -0.20997059E-01  0.11179923E-02 -0.86563647E-03 -0.27422069E-04
   10    6    0.90371341E-02 -0.47718305E-03  0.79852770E-02 -0.46393511E-03  0.32770572E-03 -0.14084308E-04
   11    6    0.90415161E-02 -0.16692581E-02 -0.97944843E-02 -0.20992925E-02 -0.22742043E-03  0.26827941E-05
   12    6    0.10109020E-01 -0.12156871E-03 -0.10639437E-01  0.78211489E-03  0.14178042E-03 -0.33790754E-05
    1    7   -0.51860517E-02  0.40378939E-04 -0.96347189E-03  0.54857700E-03  0.21153049E-03 -0.14366548E-04
    2    7    0.14419971E-01 -0.14385679E-02 -0.80691087E-02 -0.29831672E-03 -0.35110976E-03  0.84169434E-06
    3    7   -0.22338253E-01 -0.16912607E-03  0.26054350E-03  0.94985969E-03 -0.16909502E-03 -0.41861264E-06
    4    7    0.26851881E-02 -0.16944671E-02  0.23478026E-02  0.46231755E-03 -0.15161673E-03 -0.10890840E-04
    5    7    0.57198053E-02  0.48742450E-05  0.14779901E-01 -0.32797436E-03  0.16052821E-03  0.25705415E-05
    6    7    0.13318712E-01 -0.78251688E-03 -0.23721842E-02 -0.11350554E-02  0.56593987E-05 -0.98259224E-05
    7    7    0.13422173E-02  0.26142855E-03 -0.13003071E-02 -0.22667497E-03 -0.15383139E-03  0.23438966E-04
    8    7    0.67733311E-02 -0.30399226E-03  0.23566321E-01  0.62099559E-03  0.23771679E-03  0.26640687E-05
    9    7    0.10815716E-01 -0.23414764E-02 -0.32216349E-02  0.49461870E-03  0.47871666E-03  0.93643337E-05
   10    7   -0.13307289E-01  0.83519580E-03  0.79617798E-02 -0.67419304E-03  0.48097651E-03  0.67548908E-05
   11    7   -0.23054699E-02 -0.10516247E-02 -0.16421169E-01  0.26000524E-02  0.28568338E-04 -0.34396555E-05
   12    7    0.39250467E-02  0.48370090E-03  0.74980430E-02 -0.50380173E-03 -0.12896386E-03  0.25012784E-05
    1    8    0.14837196E-01  0.60871496E-04 -0.81053077E-02  0.80453894E-03 -0.28745020E-03 -0.42785657E-05
    2    8    0.40401027E-02 -0.62466666E-03  0.21468513E-02  0.43921960E-03 -0.79000501E-04 -0.23365242E-04
    3    8   -0.21483246E-02 -0.26559773E-03 -0.23222957E-02 -0.48670436E-03  0.20856299E-03  0.19107233E-05
    4    8   -0.17408092E-01 -0.10001432E-02  0.30472963E-02 -0.13815237E-02 -0.19181181E-03  0.16645911E-04
    5    8    0.11682991E-01  0.70910987E-03 -0.48547129E-02  0.17777027E-02  0.60339816E-06 -0.11903985E-05
    6    8   -0.46155470E-02  0.35478157E-03 -0.13679328E-01  0.94118635E-03 -0.19982996E-03  0.58306661E-05
    7    8   -0.42072340E-02 -0.97836074E-04 -0.22142284E-01  0.82143926E-03 -0.24346880E-03 -0.16183503E-05
    8    8    0.47162130E-03  0.24261555E-03 -0.54451189E-03 -0.25312900E-03 -0.11535731E-03 -0.71086033E-05
    9    8   -0.15303912E-01 -0.12042285E-02  0.47960779E-02  0.16346250E-03  0.35113404E-03 -0.25079833E-04
   10    8   -0.72067422E-02 -0.12599519E-02  0.47479844E-02 -0.69078018E-03 -0.61319173E-03  0.12033042E-04
   11    8    0.10057716E-01 -0.73917581E-03  0.10262205E-01  0.56730219E-03 -0.11985465E-03 -0.18566094E-05
   12    8    0.57166897E-02  0.29926643E-03  0.16666909E-01  0.11643406E-02  0.11840960E-03  0.21506714E-04
    1    9    0.31941654E-02  0.11716872E-02 -0.10096260E-01 -0.12319869E-02 -0.27083551E-04 -0.17039863E-04
    2    9    0.20712459E-01  0.35840425E-03  0.11087951E-02  0.10617059E-02  0.11277869E-03  0.15313092E-04
    3    9    0.14648364E-01  0.15814598E-02  0.89186052E-02  0.24492209E-02 -0.32098555E-03 -0.18851976E-04
    4    9    0.17087818E-01  0.23835533E-04  0.12183779E-01 -0.16130930E-02  0.26827333E-03 -0.13973559E-04
    5    9    0.12261672E-02 -0.19020306E-03  0.34847826E-02  0.13201177E-02 -0.20022265E-04  0.26151680E-04
    6    9    0.12449744E-03 -0.51929935E-03 -0.80835273E-02 -0.14487008E-02 -0.23341080E-04  0.81944811E-05
    7    9   -0.33278666E-02 -0.36223238E-03 -0.57930231E-02  0.36758548E-03  0.20228776E-03 -0.17604340E-04
    8    9    0.32414473E-02  0.28564149E-05  0.37467261E-02 -0.14792460E-02  0.29456208E-04 -0.23376961E-04
    9    9   -0.72785987E-02 -0.45941208E-03  0.70211706E-02  0.44715447E-03 -0.42487789E-03  0.22040737E-04
   10    9    0.18704687E-01 -0.39078343E-04  0.10453651E-01  0.12882547E-02  0.61865151E-04  0.25291401E-04
   11    9   -0.42882933E-02  0.66177308E-03  0.20556930E-02  0.23665759E-03 -0.18427645E-03  0.93232289E-05
   12    9    0.25353542E-01 -0.35058552E-03  0.17768204E-01  0.23116649E-03 -0.43543269E-03 -0.15759226E-04
    1   10   -0.18767326E-01 -0.60445566E-03 -0.36828588E-02 -0.48505202E-03 -0.15161282E-03 -0.82523549E-05
    2   10    0.31467557E-03  0.57032253E-03 -0.82504198E-02 -0.10407925E-03 -0.44189838E-04  0.16210669E-04
    3   10    0.15811769E-01 -0.20159532E-03  0.13797707E-01  0.10893261E-02  0.12701584E-03  0.47361306E-05
    4   10   -0.11996259E-01  0.97227357E-03 -0.10510587E-01  0.19673976E-02  0.27859241E-03  0.50035265E-05
    5   10    0.12772777E-02  0.35783255E-03  0.97584768E-02 -0.15723785E-02  0.82642488E-04  0.13603805E-04
    6   10    0.40496542E-03  0.10346524E-02  0.22435547E-02 -0.28001748E-03 -0.83299735E-04 -0.16759229E-05
    7   10    0.59655155E-02 -0.45834061E-03  0.57451816E-02  0.14256186E-02  0.34865864E-04 -0.27144027E-05
    8   10    0.14359428E-02 -0.30231507E-03  0.43003070E-02  0.17302976E-02 -0.77405347E-04 -0.96922413E-05
    9   10   -0.19589310E-01  0.36579752E-03 -0.10740195E-01 -0.33393797E-03 -0.33750828E-04  0.20409810E-04
   10   10   -0.55673188E-02  0.34436109E-03  0.54645192E-02 -0.33181974E-03 -0.45415399E-03  0.12048915E-04
   11   10   -0.24712996E-01  0.45702728E-03 -0.20430754E-01  0.55874708E-03  0.41041656E-03  0.77435308E-05
   12   10   -0.31591203E-02 -0.95661078E-03  0.66080597E-02  0.26464224E-03 -0.25833200E-03  0.99415188E-05
    1   11   -0.24158819E-01  0.48884217E-03 -0.44232201E-02 -0.57788731E-03  0.75173123E-03 -0.22545371E-05
    2   11    0.46284289E-02  0.16996623E-03 -0.18075395E-01  0.10616227E-03  0.48711748E-04 -0.14660710E-04
    3   11   -0.73563733E-02 -0.88031716E-03 -0.22266557E-02 -0.12099345E-02  0.20567099E-03  0.76786547E-05
    4   11   -0.35890191E-02 -0.11543858E-02  0.81070397E-02 -0.71207760E-03 -0.74057617E-04 -0.97910679E-05
    5   11   -0.10721541E-01  0.13016942E-02  0.54571544E-02  0.12517900E-02 -0.16991800E-03  0.21450090E-04
    6   11    0.30800801E-02  0.16773550E-02  0.65082682E-02  0.18998790E-02 -0.92923926E-06  0.11746206E-05
    7   11   -0.28075720E-02 -0.16333938E-02  0.11705114E-01 -0.13133811E-02 -0.15391343E-03 -0.14918767E-05
    8   11    0.22117947E-01  0.41847149E-03  0.79710061E-02  0.35411339E-04 -0.37394247E-04 -0.36162918E-04
    9   11    0.13565053E-01 -0.14638438E-02 -0.21289091E-01  0.58811733E-04  0.39200730E-03 -0.53227718E-05
   10   11   -0.19488765E-02 -0.23649365E-03 -0.26223385E-01  0.91068495E-03  0.94615420E-04  0.40437245E-04
   11   11    0.20291169E-02 -0.73598878E-03 -0.19639387E-02  0.65338775E-03 -0.53665309E-04  0.40461104E-05
   12   11   -0.67388733E-02 -0.11467332E-02 -0.34693510E-02 -0.11574342E-02  0.64158825E-03  0.15397442E-04
    1   12   -0.70279209E-02 -0.45319195E-03  0.21291485E-01 -0.16416209E-02 -0.40567736E-04 -0.69533413E-05
    2   12   -0.23551128E-01  0.14001941E-02 -0.32595465E-02 -0.86983991E-03  0.71732408E-03  0.25415258E-04
    3   12   -0.34539354E-02  0.21920529E-04  0.70875198E-02  0.72642126E-03  0.39623827E-04  0.20933395E-04
    4   12    0.69725803E-02 -0.55872142E-03  0.58656612E-03 -0.90844948E-03 -0.23361229E-03  0.60753817E-05
    5   12   -0.14937569E-02  0.15448386E-02 -0.82958579E-02  0.11187791E-02 -0.13424532E-03  0.43485602E-05
    6   12   -0.68256998E-02 -0.22806215E-03  0.40461288E-02 -0.34005092E-03 -0.89034260E-04 -0.17858379E-04
    7   12    0.22000856E-01 -0.79002567E-04  0.39147043E-02  0.43648212E-03 -0.16517769E-03  0.29905741E-04
    8   12    0.55658964E-02 -0.15383779E-02 -0.74393804E-02 -0.48283756E-03  0.77136775E-04 -0.36423142E-05
    9   12    0.15623909E-02  0.30610619E-03  0.25607447E-01 -0.56840097E-03 -0.98506692E-04  0.19450531E-04
   10   12    0.13809367E-01  0.28184752E-03 -0.17375085E-01  0.11756656E-02  0.47022181E-03 -0.18844459E-05
   11   12    0.70540928E-02  0.73252552E-03  0.58239434E-02  0.39134145E-03 -0.67267939E-03  0.17740548E-04
   12   12    0.45577032E-02 -0.32815476E-03 -0.42610072E-02  0.32602734E-03 -0.75574077E-04  0.22931499E-04

   -1   -2    0
    1    1   -0.71815923E-02  0.70845355E-03  0.79678932E-02 -0.79815399E-03 -0.89771959E-05 -0.14503539E-05
    2    1   -0.12630933E-01 -0.11291216E-02 -0.10723150E-01  0.23604662E-03  0.32041637E-03  0.27469464E-04
    3    1   -0.78947901E-02 -0.69851811E-03  0.69722942E-02  0.36015846E-03  0.57512793E-04  0.72232429E-05
    4    1    0.33533325E-01  0.10558569E-02  0.87552281E-02 -0.56769422E-03  0.19934159E-05  0.23546972E-04
    5    1   -0.75001897E-02 -0.12241973E-02 -0.16412293E-01  0.18110061E-02 -0.35593025E-04 -0.13765449E-04
    6    1    0.44667348E-02 -0.61149845E-04 -0.74841512E-02 -0.34931637E-03  0.79480810E-04  0.20420307E-05
    7    1    0.29030104E-02  0.35356101E-03  0.13818028E-01 -0.56201828E-04  0.15942340E-04 -0.47044938E-05
    8    1   -0.41113728E-02  0.64258379E-03  0.50734530E-02 -0.13816887E-02  0.87878874E-03  0.27558144E-04
    9    1   -0.98180162E-02 -0.16978307E-02 -0.97062990E-02  0.81996609E-03 -0.28447835E-03  0.28707361E-04
   10    1    0.15048669E-01  0.56265098E-03  0.12947466E-01 -0.57715357E-04  0.24680203E-03 -0.26682420E-04
   11    1    0.33465002E-01  0.60982670E-03 -0.10358784E-01  0.30141452E-03 -0.92139512E-04  0.30472401E-04
   12    1    0.42862487E-03 -0.55084836E-03  0.70351552E-02 -0.55225716E-03  0.21576966E-03  0.61193199E-05
    1    2    0.93375415E-02  0.97523519E-04  0.11216801E-01  0.88152434E-03 -0.30286973E-03 -0.33933291E-05
    2    2   -0.63273841E-02 -0.19092510E-02  0.69985442E-02  0.21867386E-02  0.58344972E-04 -0.32220703E-04
    3    2    0.33284001E-01 -0.20419060E-02  0.92443036E-02  0.17534221E-02 -0.72496547E-04 -0.23743298E-04
    4    2    0.81518883E-02  0.33893743E-03 -0.97850716E-02  0.30584402E-03 -0.18562013E-03 -0.18834335E-04
    5    2   -0.72466369E-02 -0.77509968E-03  0.37989271E-02 -0.12126863E-02 -0.17185355E-04 -0.11603570E-04
    6    2   -0.95780902E-02  0.50046816E-03 -0.17611668E-01 -0.18154683E-02 -0.16987369E-03  0.15795430E-04
    7    2    0.73851177E-03  0.73956509E-04 -0.78371776E-03  0.12818338E-02  0.89658933E-03 -0.17697205E-04
    8    2   -0.27448468E-02 -0.18392529E-03 -0.15040990E-01 -0.14043005E-03 -0.95182505E-05  0.47835150E-04
    9    2   -0.14000901E-01 -0.35510126E-03 -0.16934354E-01  0.50111706E-03 -0.27873151E-03 -0.27742886E-04
   10    2   -0.12947988E-01 -0.26013546E-03 -0.57094210E-02 -0.18664700E-03 -0.31765882E-03 -0.12758967E-04
   11    2   -0.16248023E-02 -0.10300785E-02 -0.46924723E-02 -0.10733529E-02 -0.18179443E-03 -0.31423645E-04
   12    2    0.34584104E-01 -0.49115401E-03 -0.89314431E-02  0.16288124E-02 -0.10720695E-03 -0.19669111E-04
    1    3   -0.39244196E-01 -0.19568190E-02  0.45806028E-01 -0.28319999E-03  0.20330098E-02  0.30028202E-04
    2    3   -0.18838268E-01 -0.11659979E-02  0.21997654E-02  0.47782947E-02  0.29190223E-02  0.38131102E-04
    3    3   -0.12311598E-01 -0.52913196E-03  0.13758047E-01  0.59424204E-03  0.48207494E-03 -0.12645515E-05
    4    3    0.22378026E-02 -0.25348680E-03  0.19681053E-01  0.23490021E-02 -0.12001840E-03 -0.18522120E-04
    5    3   -0.94189300E-02 -0.12596039E-03 -0.35381950E-01 -0.83975678E-03 -0.37135459E-03 -0.58326104E-05
    6    3   -0.19779871E-01  0.74990840E-03 -0.10995827E-01 -0.11129767E-02  0.63861094E-03 -0.18399777E-04
    7    3    0.29166383E-02  0.96477550E-04  0.31602641E-01  0.52530505E-03 -0.26586019E-03 -0.11495276E-04
    8    3    0.20104993E-01 -0.11605313E-02  0.41428409E-01  0.14860384E-03 -0.34841332E-03 -0.10120064E-05
    9    3    0.36691598E-01  0.22431329E-03 -0.13689751E-01  0.14864856E-02  0.37197233E-02  0.28978912E-04
   10    3   -0.14421283E-01  0.14314115E-02  0.38152886E-01 -0.46632253E-04 -0.32449149E-02 -0.44428677E-04
   11    3   -0.18660741E-01 -0.11907902E-02 -0.11897713E-01  0.69896316E-03  0.91090134E-03 -0.18648339E-05
   12    3    0.66523746E-02 -0.70364782E-03 -0.17612461E-01 -0.57091784E-03  0.35342686E-03  0.51626448E-05
    1    4   -0.17444477E-01  0.10826614E-02 -0.14431513E-02 -0.17292173E-02  0.27248610E-02 -0.65615644E-04
    2    4    0.32803175E-01 -0.22885510E-02 -0.47122231E-01 -0.27875515E-03 -0.20873894E-02  0.43980618E-04
    3    4   -0.39622177E-02 -0.65254599E-03 -0.18539808E-01  0.13274025E-02  0.75341713E-04  0.12615066E-04
    4    4   -0.12310860E-01  0.58472849E-03  0.13791443E-01 -0.66757791E-03  0.46040627E-03 -0.31640276E-04
    5    4   -0.19538549E-01 -0.11421505E-02 -0.10381008E-01  0.15980076E-02  0.70340643E-03  0.13763538E-04
    6    4    0.80981264E-02  0.11009023E-03  0.37284725E-01 -0.19135433E-02  0.40663336E-03 -0.20753695E-04
    7    4   -0.19788387E-01 -0.20318078E-02 -0.39731765E-01 -0.58002626E-03  0.33340603E-03  0.45141150E-04
